-0.0,-0.0,-1.26556024,-0.0,0.0,1.26556024,6.99198151,-0.0,-0.0,-3.49599075,6.05523361,0.0,-3.49599075,-6.05523361,-0.0,-6.99198151,-0.0,0.0,3.49599075,-6.05523361,-0.0,3.49599075,6.05523361,-0.0,-4.76935033,1.28760999,-0.0,1.2695722,-4.77418354,-0.0,3.49977812,3.48657355,-0.0,4.76935033,-1.28760999,-0.0,-1.2695722,4.77418354,-0.0,-3.49977812,-3.48657355,0.0,3.49977812,-3.48657355,0.0,-4.76935033,-1.28760999,-0.0,1.2695722,4.77418354,0.0,-3.49977812,3.48657355,0.0,4.76935033,1.28760999,-0.0,-1.2695722,-4.77418354,0.0,-1541.630744
0.0,-0.0,3.63436287,-0.0,0.0,-3.63436287,-0.0,1.89463136,0.0,-0.0,-1.89463136,0.0,0.0,-4.46252347,-0.0,0.0,4.46252347,-0.0,6.15228311,0.0,-0.0,-6.15228311,0.0,-0.0,3.96244457,0.0,1.36738722,-3.96244457,0.0,1.36738722,-3.96244457,0.0,-1.36738722,3.96244457,0.0,-1.36738722,2.5946776,0.0,-3.57731432,-2.5946776,0.0,-3.57731432,-2.5946776,-0.0,3.57731432,2.5946776,0.0,3.57731432,-1.31244159,-0.0,1.32037855,1.31244159,-0.0,1.32037855,1.31244159,0.0,-1.32037855,-1.31244159,0.0,-1.32037855,-1550.956912
3e-08,3.8e-07,2.4120484,4e-08,3.8e-07,-2.41204874,-3.3e-07,3.86675092,-1.4e-07,-3.6e-07,-3.86675056,-1.5e-07,-3.5e-07,-1.26595296,-2e-07,-3.7e-07,1.26595359,-1.9e-07,-4.59966701,2.7e-07,-1e-07,4.59966707,4.1e-07,-9e-08,-2.32709015,2.40157964,2e-07,2.32708881,-2.4015805,2.1e-07,2.3270894,2.40157965,2.1e-07,-2.32708958,-2.40158039,2e-07,2.34391067,-5.3e-07,-1.30554533,-2.34391061,-4.8e-07,-1.30554535,-2.34391102,-4.8e-07,1.30554586,2.34391109,-5.3e-07,1.30554586,6.8e-07,-2.59013586,2.25967553,6.8e-07,2.59013646,2.2596756,6.6e-07,-2.59013588,-2.25967586,6.6e-07,2.59013647,-2.25967593,-1551.630032
0.0,1e-07,3.14634069,-0.0,1e-07,-3.14634069,-4e-08,4.09022765,0.0,4e-08,-4.09022741,0.0,3.92321334,-4.7e-07,0.0,-3.92321334,-3.5e-07,0.0,-1.3186121,1.5e-07,-0.0,1.3186121,1.8e-07,-0.0,2.1949012,2.53637568,0.0,-2.19490141,-2.53637522,0.0,-2.19490126,2.53637562,0.0,2.19490147,-2.53637515,0.0,-4.79796272,-2.44091947,0.0,4.79796239,2.44091881,0.0,4.79796279,-2.44091957,0.0,-4.79796246,2.4409189,0.0,2e-08,-1.86337114,-1.3463032,-2e-08,1.86337137,-1.34630326,2e-08,-1.86337113,1.3463032,-2e-08,1.86337137,1.34630325,-1551.65404
-0.0,3.96095877,0.31133502,0.0,-3.96095877,0.31133502,-0.0,1.31552664,-3.09417952,-0.0,-1.31552664,-3.09417952,0.0,3.852396,-2.38069854,0.0,-3.852396,-2.38069854,0.0,1.3155739,3.71670727,0.0,-1.3155739,3.71670727,-0.0,-3.85326938,3.00414677,-0.0,3.85326938,3.00414677,-2.15665257,0.0,0.31260622,2.15665257,0.0,0.31260622,1.38036688,2.12104993,-1.00035668,-1.38036688,-2.12104993,-1.00035668,1.38036688,-2.12104993,-1.00035668,-1.38036688,2.12104993,-1.00035668,-1.38066185,2.12232805,1.62401875,1.38066185,-2.12232805,1.62401875,-1.38066185,-2.12232805,1.62401875,1.38066185,2.12232805,1.62401875,-1554.470402
2.02e-06,1.56725863,2.30107048,2.01e-06,-1.56725865,2.30107063,-3.57590677,8e-08,-3.51703986,3.57590089,1e-07,-3.51702625,-1.29352765,-2e-08,-4.72834581,1.2935125,-1e-08,-4.72833504,-1.39681589,-1.1e-07,0.57429622,1.39682018,-1.2e-07,0.5743044,-1.31824967,-2e-08,-2.09337852,1.31824646,-1e-08,-2.09336515,3.97981473,-9e-08,1.62251005,-3.97981083,-7e-08,1.6224955,1.90425723,3e-08,3.20713175,-1.90425437,4e-08,3.2071278,3.68502192,2.6e-07,-0.93858992,-3.68502449,2.1e-07,-0.93857408,2.49493014,2.1257674,1.78616618,-2.49492427,-2.12576605,1.7861577,2.49493013,-2.12576754,1.78616649,-2.49492427,2.12576594,1.78615743,-1553.586011
-0.0,0.0,2.28187515,0.0,-0.0,-2.28187515,-0.0,-5.83499042,0.0,0.0,5.83499042,-0.0,0.0,-1.31018259,0.0,-0.0,1.31018259,0.0,4.857105,0.0,0.0,-4.857105,-0.0,0.0,2.6348057,1.33364149,0.0,-2.6348057,-1.33364149,-0.0,-2.6348057,1.33364149,0.0,2.6348057,-1.33364149,-0.0,1.3149906,-3.59262314,0.0,-1.3149906,3.59262314,-0.0,-1.3149906,-3.59262314,0.0,1.3149906,3.59262314,-0.0,-0.0,2.63409068,2.2103321,-0.0,-2.63409068,2.2103321,0.0,2.63409068,-2.2103321,-0.0,-2.63409068,-2.2103321,-1551.920745
-0.01177938,-0.44163349,-0.24734777,0.01055136,0.9525715,-4.50337055,0.03033262,-1.63943812,2.17713571,-0.04968359,0.95267511,1.99199762,1.3228912,-0.41273736,-2.62642711,-1.34609297,2.30360237,-2.7270338,1.29050967,2.23517987,-2.6353649,-1.29829826,-0.35690704,-2.6252807,-3.05332188,3.53733105,-1.20694744,3.66540049,-3.85584131,-0.02264181,-3.6761666,-3.80201116,0.02798681,3.02951251,3.51389809,-1.18244787,-3.15474837,-1.60778112,-1.25336481,3.30424993,0.94761819,-1.50600555,-3.30669535,0.96936925,-1.54628729,3.22201953,-1.63876964,-1.29118596,1.31332706,1.92890315,-0.02236083,-1.2916733,-2.77722986,0.1949041,1.31750727,-2.74873636,0.15220859,-1.31784191,1.93993687,-0.08804659,-1553.835336
-2.85207495,2.1e-07,-0.94494995,2.8520739,2.7e-07,0.9449488,0.94691029,8e-08,-0.84055584,-0.94691011,3e-08,0.8405559,2.72706455,-0.0,3.54539694,-2.72706454,-1e-08,-3.54539682,1.29348355,-1e-08,-3.42725806,-1.29348354,-2e-08,3.42725806,-3.38190007,2e-08,1.70562571,3.38190004,2e-08,-1.70562568,3.5e-07,2.34524232,1.1e-07,3.7e-07,-2.34524262,1.2e-07,-0.84592864,-1.35684939,-2.31767868,0.84592864,-1.3568494,2.31767866,0.84592863,1.3568494,2.31767864,-0.84592864,1.35684938,-2.31767865,-1.76150821,2.17150435,1.99113002,1.76150833,2.17150397,-1.99112958,1.76150829,-2.17150417,-1.99112977,-1.76150822,-2.1715044,1.99113006,-1553.830173
-0.66357527,0.0,3.52774222,2.15817911,-0.0,-1.31528941,-2.10080782,-0.0,1.20343545,4.66856803,-0.0,-0.56838272,-1.72323684,0.0,-2.42006891,0.57988654,-0.0,1.07708884,-0.61605878,1.69826213,-0.51453226,-0.61605878,-1.69826213,-0.51453226,-0.75827889,-2.14696715,2.05064218,0.49991357,-1.33362059,-2.87900952,0.49991357,1.33362059,-2.87900952,-0.75827889,2.14696715,2.05064218,2.92007588,-1.32965483,0.8566072,-3.23411532,-1.35604345,-0.7415338,-3.23411532,1.35604345,-0.7415338,2.92007588,1.32965483,0.8566072,-1.82599939,-2.61099928,-2.62527387,1.55495605,-1.34313803,3.10083734,1.55495605,1.34313803,3.10083734,-1.82599939,2.61099928,-2.62527387,-1554.357546
8e-08,-0.0,-2.03870695,-8e-08,0.0,2.03870695,2.6180096,-0.0,-1.38284667,-1.3090126,2.26726809,-1.3828569,-1.3090126,-2.26726809,-1.3828569,1.3090126,-2.26726809,1.3828569,-2.6180096,-0.0,1.38284667,1.3090126,2.26726809,1.3828569,2.61846375,-0.0,1.38263705,-1.30923903,2.26765012,1.38264344,-1.30923904,-2.26765012,1.38264344,1.30923904,-2.26765012,-1.38264344,-2.61846375,-1e-08,-1.38263705,1.30923903,2.26765012,-1.38264344,-3.5401469,2.04390762,1.36e-06,0.0,-4.08781101,-0.0,3.5401469,2.04390762,-1.36e-06,3.5401469,-2.04390762,-1.36e-06,-0.0,4.08781101,0.0,-3.5401469,-2.04390762,1.36e-06,-1555.942374
-1e-08,-1.035e-05,1.33806144,-1e-08,-1.035e-05,-1.33806144,3.52641842,0.54745837,-0.0,-2.23732491,2.78024185,0.0,-1.28909303,-3.32768967,-0.0,1.28909304,-3.32768967,-0.0,-3.52641841,0.54745837,0.0,2.23732492,2.78024186,0.0,2.41608466,-1.39492748,-1.33093215,-0.0,2.78985462,-1.33093261,-2.41608466,-1.39492748,-1.33093215,2.41608466,-1.39492748,1.33093215,-0.0,2.78985462,1.33093261,-2.41608466,-1.39492748,1.33093215,1.29681993,-0.74871933,-3.57066452,-0.0,1.49743878,-3.57066466,-1.29681993,-0.74871933,-3.57066452,1.29681993,-0.74871933,3.57066452,0.0,1.49743878,3.57066466,-1.29681993,-0.74871933,3.57066452,-1550.703443
0.3508749,-0.77584333,0.00039684,-0.25791258,-0.02326222,4.53283026,-0.25768803,-0.02243195,-4.53188468,0.14347043,0.63139262,-2.11288112,0.14334112,0.6310672,2.11393716,-1.27110094,1.26929615,0.00053958,-0.14315993,-3.27022709,7.937e-05,1.29007068,1.57821104,0.00065779,7.00162992,-4.04237329,-3.87435521,-8.536e-05,7.41691588,-2.96284685,-6.25051223,-3.65600413,-2.0054217,7.00100421,-4.04198701,3.87420108,0.00067313,7.21819929,1.99632038,-6.40261776,-3.70286661,2.95622423,7.0039865,-4.04375842,1.29044091,-4.063e-05,9.71338212,1.43702778,-6.90510486,-3.98735801,0.4723869,7.00214466,-4.04261991,-1.29028678,0.00024617,7.9747511,-0.47453782,-8.44921938,-4.82448343,-1.42282812,-1538.497324
-0.00504803,-1.62e-06,2.04192644,0.00504802,-1.63e-06,-2.04192644,2.60756303,-1.68e-05,-1.36925188,-1.29939445,2.25569622,-1.37819213,-1.29939094,-2.25570035,-1.37818915,1.29939175,-2.25569993,1.37818915,-2.60756303,-1.801e-05,1.36925188,1.29939365,2.25569665,1.37819214,-2.63048705,-8.8e-07,-1.41196371,1.31991687,-2.28078993,-1.40284402,1.31991105,2.28079806,-1.40284466,-1.31991017,2.28079862,1.40284468,2.63048705,-1.62e-06,1.41196371,-1.31991776,-2.28078938,1.40284401,3.53530578,-2.04116907,0.00802428,-0.0,4.08211734,1.8e-07,-3.53530572,-2.04116898,-0.00802391,-3.53531161,2.04117982,-0.00803145,1e-08,-4.08210825,-1.9e-07,3.53531155,2.04117973,0.00803107,-1555.915122
-7e-07,0.67541434,3.67106413,-7e-07,0.67541435,-3.67106411,-1.45682036,2.71199306,-1e-08,-1.28921644,-3.96950844,0.0,2.35484577,-1.62413582,1e-08,-2.35484529,-1.62413288,1e-08,1.45681982,2.71199222,-1e-08,1.28921675,-3.96950756,0.0,-1.36460343,0.37189299,1.36906902,-7.8e-07,-1.98288314,1.29676765,1.36460487,0.37189481,1.36907191,-1.36460352,0.37189322,-1.36906926,-7.8e-07,-1.98288282,-1.29676719,1.36460496,0.37189505,-1.36907214,-1.3143251,2.68106706,2.61244802,1.63e-06,-1.91680289,3.9020819,1.31432338,2.68106618,2.61244763,-1.31432509,2.68106702,-2.61244799,1.63e-06,-1.91680289,-3.90208197,1.31432337,2.68106614,-2.6124476,-1553.33042
-0.43405019,8e-08,2.41243477,0.43404124,-9e-08,-2.41244181,-2.15876012,3.1e-06,-1.67846643,2.15877103,3.55e-06,1.67843913,1.46363809,3.4e-07,4.18709316,-1.4636395,-3.4e-07,-4.18708097,-4.07179461,2.2e-07,0.13060909,4.07179577,-2.8e-07,-0.13060384,3.05773722,9e-08,-2.53740471,-3.0577319,-1.3e-07,2.53739679,1.576e-05,3.07202735,6.2e-07,1.664e-05,-3.07202741,7.8e-07,1.84844328,-1.32645411,-0.61574962,-1.8484462,-1.32643591,0.61575971,-1.84844665,1.32643597,0.61575984,1.84844289,1.32645481,-0.61574885,2.49541087,3.60223892,0.4779017,-2.49542687,3.60227529,-0.47790047,-2.49542779,-3.60227864,-0.47789968,2.49541102,-3.6022428,0.47790078,-1551.003084
-0.55814014,0.0,-4.06800578,-1.44705416,-0.0,-1.57173892,-1.19278606,-0.0,3.71877901,1.17398803,0.0,-2.008144,-1.52426928,-0.0,1.10277117,2.02535671,1e-08,0.53796683,0.01582223,-1.745246,-0.16479357,0.01582223,1.745246,-0.16479357,-0.42389419,2.2012,-2.72022098,0.61738803,1.3061869,2.35458418,0.61738803,-1.3061869,2.35458418,-0.42389419,-2.2012,-2.72022098,-1.37900936,2.88965586,1.82337261,1.70224528,3.16238405,-1.56978503,1.70224528,-3.16238406,-1.56978504,-1.37900936,-2.88965586,1.82337261,3.46194618,1.29128897,-1.26734106,-3.23304572,1.29248458,2.68836972,-3.23304572,-1.29248458,2.68836972,3.46194618,-1.29128897,-1.26734106,-1553.88473
-7.5e-07,-1.31846699,-6.6e-07,-8e-07,1.31846699,-7.2e-07,-6e-08,-5.04585156,-3e-08,-0.0,5.04585156,-3e-08,0.24168044,-1.29430063,-3.64283312,-0.24168004,-1.29430133,3.64283293,-0.24168011,1.29430136,3.64283298,0.24168035,1.2943006,-3.64283306,1.83465236,3.18991753,0.09700141,-1.83465226,3.18991704,-0.09700172,-1.83465218,-3.18991685,-0.09700172,1.83465243,-3.18991771,0.09700143,-1.74486394,-1.33579847,-1.94243505,1.74486466,-1.33579838,1.94243605,1.74486441,1.33579818,1.94243584,-1.74486419,1.33579868,-1.94243524,-0.11734832,-3.25174442,1.92065554,0.11734821,-3.25174466,-1.92065512,0.11734817,3.25174472,-1.92065518,-0.11734835,3.25174436,1.92065548,-1552.661507
0.0,0.0,2.34967676,-0.0,-0.0,-2.34950331,2.66328538,-0.0,-2.18782329,-2.66328538,-0.0,-2.18782329,-1.27250244,0.0,-0.00015154,1.27250244,0.0,-0.00015154,2.66345475,0.0,2.1875379,-2.66345475,0.0,2.1875379,3.48017784,-1.3897025,-0.0001781,-3.48017784,1.3897025,-0.0001781,3.48017784,1.3897025,-0.0001781,-3.48017784,-1.3897025,-0.0001781,-1.31619574,2.23635553,-1.37732794,1.31619574,-2.23635553,-1.37732794,-1.31619574,-2.23635553,-1.37732794,1.31619574,2.23635553,-1.37732794,-1.31622587,2.23587867,1.37768115,1.31622587,-2.23587867,1.37768115,-1.31622587,-2.23587867,1.37768115,1.31622587,2.23587867,1.37768115,-1555.438587
-0.0,-0.0,2.30145838,-0.0,0.0,-2.30145838,-0.0,2.37021705,-0.0,0.0,-2.37021705,0.0,-3.91334593,0.0,0.0,3.91334593,0.0,0.0,1.3058193,0.0,0.0,-1.3058193,0.0,0.0,-2.64122756,2.26688996,-0.0,2.64122756,-2.26688996,0.0,2.64122756,2.26688996,-0.0,-2.64122756,-2.26688996,0.0,-0.0,-4.81195095,1.29087931,0.0,4.81195094,1.29087931,0.0,-4.81195095,-1.29087931,0.0,4.81195095,-1.29087931,-0.0,2.58087277,-2.58755948,-0.0,-2.58087277,-2.58755948,-0.0,2.58087277,2.58755948,0.0,-2.58087277,2.58755948,-1550.37212
-0.0,0.0,6.14923792,0.0,-0.0,-6.14923792,-0.0,-6.1900713,0.0,0.0,6.1900713,0.0,-0.0,-3.60839659,0.0,-0.0,3.60839659,-0.0,1.86213283,-0.0,0.0,-1.86213283,-0.0,-0.0,0.0,-1.3134214,1.32483039,-0.0,1.3134214,1.32483039,0.0,-1.3134214,-1.32483039,0.0,1.3134214,-1.32483039,0.0,1.36171272,-3.96204275,0.0,-1.36171272,-3.96204275,-0.0,1.36171272,3.96204275,-0.0,-1.36171272,3.96204275,0.0,-3.57416859,-2.6198803,0.0,3.57416859,-2.6198803,-0.0,-3.57416859,2.6198803,0.0,3.57416859,2.6198803,-1550.487256
3e-08,1.43180708,-2.01245942,-3e-08,-1.43180708,-2.01245942,2e-08,2.00419329,2.38180581,-0.0,-2.00419329,2.38180581,1.32481662,-1e-08,1.26005226,-1.3248166,1e-08,1.26005225,-3.56113407,-1.5e-07,2.58221712,3.56113406,1.4e-07,2.58221716,-1.28720591,-6e-08,3.84987719,1.28720589,6e-08,3.84987718,-1.30681435,4e-08,-3.79864293,1.30681434,-5e-08,-3.79864295,-2.16291705,4e-08,-1.20344254,2.16291705,-4e-08,-1.20344255,-3.83112476,0.0,-3.19808019,3.83112475,0.0,-3.19808021,-1.34267298,-2.32942551,0.06933633,1.34267298,2.32942551,0.06933633,-1.34267286,2.32942552,0.06933635,1.34267286,-2.32942553,0.06933635,-1551.830198
0.0,0.0,-1.78128609,0.0,0.0,-4.42798545,2.24864601,-0.0,-3.09074369,-2.24864601,0.0,-3.09074369,-3.53823859,0.0,-0.84414941,3.53823859,-0.0,-0.84414941,3.54882466,0.0,1.7765005,-3.54882466,-0.0,1.7765005,-1.30680281,0.0,3.12010291,1.30680281,-0.0,3.12010291,-1.28904076,0.0,0.47124637,1.28904076,-0.0,0.47124637,-1.34513831,-2.2713134,1.75459308,1.34513831,2.2713134,1.75459308,-1.34513831,2.2713134,1.75459308,1.34513831,-2.2713134,1.75459308,1.32158364,-2.20939191,-0.91875355,-1.32158364,2.20939191,-0.91875355,1.32158364,2.20939191,-0.91875355,-1.32158364,-2.20939191,-0.91875355,-1551.799014
-0.0,0.0,-3.8411752,0.0,0.0,3.8411752,0.0,-0.0,1.26282462,-0.0,-0.0,-1.26282462,2.5666325,-0.0,-0.0,-2.5666325,-0.0,-0.0,-5.20547882,-0.0,0.0,5.20547882,0.0,-0.0,-1.28717475,-2.26670062,0.0,1.28717475,2.26670062,0.0,1.28717475,-2.26670062,-0.0,-1.28717475,2.26670062,0.0,3.90632623,-2.25314436,-0.0,-3.90632623,2.25314436,0.0,-3.90632623,-2.25314436,0.0,3.90632623,2.25314436,-0.0,-0.0,2.31699101,-2.39244958,0.0,-2.31699101,-2.39244958,-0.0,2.31699101,2.39244958,0.0,-2.31699101,2.39244958,-1552.032863
-4.642e-05,-1.88458879,-1.32560284,6.261e-05,1.88458963,-1.32560222,-1.87149214,1.17e-06,-1.29669267,1.87149064,-1.075e-05,-1.29669261,-1.79709903,-1.82809708,0.58363328,1.79709714,1.8280992,0.58363375,-1.7971201,1.82810244,0.58368494,1.79711916,-1.82810335,0.58368698,-1.29265032,3.13327688,2.80144986,1.29266941,-3.13326811,2.80144752,-1.29264306,-3.13329772,2.80146189,1.29263922,3.13329757,2.80146127,-2.46802485,2.45602991,-1.91176957,2.4680173,-2.45602385,-1.9117666,-2.46799142,-2.45602971,-1.91175953,2.46798677,2.4560306,-1.91175871,-3.11465167,-1.29276745,2.78868195,3.11464825,1.29278186,2.78868158,-3.11463146,1.29278402,2.78866759,3.11461994,-1.29280647,2.7886657,-1551.841099
0.0,-0.0,2.28208436,0.0,0.0,-2.28208437,-0.0,1.3225339,-0.0,-0.0,-1.3225339,-0.0,-0.0,3.92491038,0.0,-0.0,-3.92491038,0.0,2.2442905,0.0,0.0,-2.24429051,-0.0,0.0,2.26956103,-2.61979393,0.0,-2.26956104,2.61979393,0.0,-2.26956104,-2.61979393,0.0,2.26956104,2.61979393,0.0,4.00031067,0.0,4.70826923,-4.00031067,-0.0,4.70826923,-4.00031067,-0.0,-4.70826923,4.00031067,0.0,-4.70826923,-2.58921931,-0.0,2.57324011,2.58921931,0.0,2.57324011,2.58921931,0.0,-2.57324011,-2.58921931,-0.0,-2.57324011,-1548.472055
-0.0,0.0,2.27549139,0.0,0.0,-2.27549139,-0.0,-2.28829159,0.0,-0.0,2.28829159,-0.0,4.02225821,-0.0,-0.0,-4.02225821,-0.0,-0.0,1.30316198,-0.0,-0.0,-1.30316198,-0.0,0.0,-5.22422792,2.31462139,-0.0,5.22422792,-2.31462139,-0.0,5.22422792,2.31462139,0.0,-5.22422792,-2.31462139,-0.0,-2.63136578,2.2456846,0.0,2.63136578,-2.2456846,-0.0,2.63136578,2.2456846,-0.0,-2.63136578,-2.2456846,0.0,-2.61900169,0.0,-2.25429604,2.61900169,-0.0,-2.25429604,2.61900169,0.0,2.25429604,-2.61900169,0.0,2.25429604,-1551.749484
0.0,0.0,2.03818676,-0.0,-0.0,-2.03818676,-0.0,-4.08766333,-0.0,3.54002023,2.04383172,-0.0,-3.54002023,2.04383172,0.0,0.0,4.08766333,-0.0,-3.54002023,-2.04383172,0.0,3.54002023,-2.04383172,0.0,-2.618308,-0.0,-1.38274274,1.30915357,-2.26752122,-1.38274233,1.30915357,2.26752122,-1.38274233,2.618308,-0.0,-1.38274274,-1.30915357,2.26752122,-1.38274233,-1.30915357,-2.26752122,-1.38274233,1.30915357,-2.26752122,1.38274233,-2.618308,-0.0,1.38274274,1.30915357,2.26752122,1.38274233,-1.30915357,2.26752122,1.38274233,2.618308,-0.0,1.38274274,-1.30915357,-2.26752122,1.38274233,-1555.942373
-2e-07,2.711e-05,-3.46370119,-1e-07,6.3e-07,1.46551515,-1.3837887,1.30952211,3.30643191,-5.7e-06,-2.77964428,1.69199329,1.38383152,1.30955382,3.3064268,1.38379318,-1.30952014,3.30643231,4.7e-06,2.77963817,1.69200488,-1.38383474,-1.30955235,3.30643048,-1.82833709,1.3238346,-2.04353828,7.74e-06,-2.58975129,-3.48804463,1.82830232,1.32390263,-2.04358141,1.82833861,-1.32383544,-2.04353846,-8.33e-06,2.58973841,-3.48803888,-1.82830177,-1.3239023,-2.04357576,-2.00753866,1.43793416,0.5736179,8.92e-06,-2.79972542,-0.87779599,2.00752874,1.43788948,0.57357916,2.00753683,-1.43793454,0.57361733,-6.72e-06,2.79971388,-0.8778152,-2.00753056,-1.43788923,0.57358061,-1554.514736
0.0,0.0,-2.27281465,0.0,0.0,2.27281465,3.68158111,1.54330372,0.0,-3.17733079,2.41669092,0.0,-0.50425033,-3.95999464,0.0,-2.31917176,-2.09446941,-0.0,2.9734496,-0.96122695,-0.0,-0.65427783,3.05569637,0.0,1.92427108,3.44268369,-0.0,-3.94358709,-0.05487421,-0.0,2.01931601,-3.3878095,-0.0,1.11710856,0.97200136,0.0,-1.40033211,0.48144368,0.0,0.28322356,-1.45344502,-0.0,-2.60174504,1.02653998,2.23068573,0.41186282,-2.76644729,2.23068573,2.18988222,1.73990731,2.23068572,-2.60174504,1.02653998,-2.23068573,0.41186282,-2.76644729,-2.23068573,2.18988222,1.73990731,-2.23068572,-1552.273042
4.61742519,-0.0,-0.0,-4.61742519,0.0,0.0,-0.0,4.61742518,0.0,0.0,-4.61742518,-0.0,-0.0,0.0,4.61742519,0.0,-0.0,-4.61742519,1.95381463,0.0,-0.0,-1.95381463,0.0,0.0,0.0,1.9538146,-0.0,0.0,-1.9538146,-0.0,-0.0,0.0,1.95381462,0.0,-0.0,-1.95381462,-1.83865114,-1.83865114,-1.83865114,1.83865114,1.83865114,-1.83865114,1.83865114,-1.83865114,1.83865114,-1.83865114,1.83865114,1.83865114,-1.83865114,-1.83865114,1.83865114,1.83865114,1.83865114,1.83865114,-1.83865114,1.83865114,-1.83865114,1.83865114,-1.83865114,-1.83865114,-1545.009163
1.33929305,0.00934706,1.40195578,-1.33864418,-0.00915595,1.40110023,-0.01517415,2.2301958,1.2905012,0.01555972,-2.23004018,1.29064633,-1.43520457,-1.18825696,-3.41927876,1.435025,1.18769979,-3.41888951,1.15910279,-1.39757607,-3.4241928,-1.15933951,1.39735172,-3.42460936,-2.58472115,-2.2962126,1.31193113,2.58498396,2.29631886,1.31177338,2.61662215,-2.25960021,1.30217386,-2.61624582,2.25941292,1.30320523,1.36243695,1.39833017,-0.8414892,-1.36335079,-1.39859484,-0.84204102,-1.37096678,1.37739665,-0.84518901,1.37010792,-1.37658068,-0.84495026,4.32032881,4.16692952,1.62147396,-4.31986371,-4.16700761,1.62083332,-4.36446987,4.11983821,1.60227853,4.3645202,-4.11979561,1.60276695,-1550.84607
-0.44926609,-1.97e-06,-1.24075187,0.45214262,-3.7e-07,1.23993508,1.29158517,-4e-08,-3.30673787,-1.28998383,-1e-08,3.30831588,-1.30284117,-4e-08,-3.69957678,1.30579907,-1e-08,3.6984072,-2.13682664,-1e-08,0.77364618,2.14039197,4e-08,-0.77436562,3.06879958,1e-08,1.7457499,-3.06600464,1e-08,-1.74745839,-4.71733943,-0.0,0.28283127,4.72087038,0.0,-0.28443668,-3.85941109,-0.0,2.75118931,3.86188083,-1e-08,-2.75281235,-0.00837637,-2.2705911,0.0015036,-0.00837623,2.27059204,0.00150423,0.11695376,-2.16582785,2.63647727,-0.11847591,-2.16729394,-2.63494834,-0.11847573,2.16729521,-2.63494934,0.11695374,2.16582805,2.63647732,-1553.471863
3.50710793,-0.0,0.0,-3.50710793,-0.0,0.0,-0.0,3.50710791,0.0,-0.0,-3.50710791,-0.0,6.06966994,-0.0,0.0,-6.06966994,-0.0,0.0,0.0,6.06966994,-0.0,0.0,-6.06966994,0.0,-1.28419884,-1.28419885,-0.0,1.28419884,1.28419885,-0.0,1.28419884,-1.28419885,-0.0,-1.28419884,1.28419885,0.0,2.28547195,-4.69539934,0.0,-2.28547195,4.69539934,-0.0,4.69539934,2.28547195,-0.0,-4.69539934,-2.28547195,-0.0,-2.28547195,-4.69539934,0.0,2.28547195,4.69539934,-0.0,-4.69539934,2.28547195,0.0,4.69539934,-2.28547195,-0.0,-1548.519202
1.85764852,4.1e-07,0.0,-1.85764852,-4.1e-07,0.0,4.1e-07,1.8576485,-0.0,-4.1e-07,-1.8576485,0.0,-2.19406703,-2.19406703,-1.32615613,2.19406703,2.19406703,-1.32615613,2.1940673,-2.1940673,-1.32615635,-2.1940673,2.1940673,-1.32615635,2.1940673,-2.1940673,1.32615635,-2.1940673,2.1940673,1.32615635,-2.19406703,-2.19406703,1.32615613,2.19406703,2.19406703,1.32615613,-4.01038162,-4.01038162,-1.30285642,4.01038162,4.01038162,-1.30285642,4.01038154,-4.01038154,-1.30285642,-4.01038154,4.01038154,-1.30285642,4.01038154,-4.01038154,1.30285642,-4.01038154,4.01038154,1.30285642,-4.01038162,-4.01038162,1.30285642,4.01038162,4.01038162,1.30285642,-1547.451362
0.05973525,0.0,-1.37452914,-0.05973525,0.0,1.37452914,4.38371995,-0.0,4.08559225,-4.38371995,0.0,-4.08559225,-4.72120485,-0.0,3.68988399,4.72120485,-0.0,-3.68988399,-2.22058679,-0.0,-0.09691484,2.22058679,-0.0,0.09691484,-0.17261797,0.0,3.96693423,0.17261797,-0.0,-3.96693423,2.14993483,-0.0,2.7761475,-2.14993483,0.0,-2.7761475,2.38256,-0.0,-2.57884721,-2.38256,0.0,2.57884721,-4.46347466,0.0,-1.49371966,4.46347466,-0.0,1.49371966,4.575883,-0.0,-1.10067562,-4.575883,0.0,1.10067562,-0.0,2.20406132,-0.0,-0.0,-2.20406132,-0.0,-1551.897453
-4.62408336,-0.0,1.00466347,4.62408336,0.0,-1.00466347,-1.96932699,-0.0,-5.34636258,1.96932699,0.0,5.34636258,-4.76186398,-0.0,3.58674807,4.76186398,0.0,-3.58674807,0.10005921,0.0,-1.29973963,-0.10005921,0.0,1.29973963,4.47545783,-0.0,1.58386735,-4.47545783,0.0,-1.58386735,-2.42131351,-0.0,2.45790366,2.42131351,0.0,-2.45790366,6.59722553,-0.0,3.11173797,-6.59722553,0.0,-3.11173797,2.06899743,0.0,2.75760893,-2.06899743,-0.0,-2.75760893,4.27395885,-0.0,4.20394939,-4.27395885,0.0,-4.20394939,2.26201361,0.0,0.17012723,-2.26201361,-0.0,-0.17012723,-1552.324414
